end_date,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,fcst_hub_epiweek,week_ahead,fcst_date,epiyear,name,big_group
2020-11-07,equatorialguinea,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,5092,1,46,,2021-03-10,2020,Equatorial Guinea,SUB-SAHARAN AFRICA
2020-11-07,estonia,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,5933,1,46,,2021-03-10,2020,Estonia,EUROPE AND NORTHERN AMERICA
2020-11-07,eswatini,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,5989,1,46,,2021-03-10,2020,Eswatini,SUB-SAHARAN AFRICA
2020-11-07,ethiopia,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,99201,1,46,,2021-03-10,2020,Ethiopia,SUB-SAHARAN AFRICA
2020-11-07,finland,17385,17385,17385,17385,17385,17385,17385,17385,17385,17385,17385,17385,17385,17385,17385,17385,17385,17385,17385,17385,17385,17385,17385,17385,1,46,,2021-03-10,2020,Finland,EUROPE AND NORTHERN AMERICA
2020-11-07,france,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1798572,1,46,,2021-03-10,2020,France,EUROPE AND NORTHERN AMERICA
2020-11-07,gabon,9022,9022,9022,9022,9022,9022,9022,9022,9022,9022,9022,9022,9022,9022,9022,9022,9022,9022,9022,9022,9022,9022,9022,9022,1,46,,2021-03-10,2020,Gabon,SUB-SAHARAN AFRICA
2020-11-07,gambia,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,3684,1,46,,2021-03-10,2020,Gambia,SUB-SAHARAN AFRICA
2020-11-07,georgia,54852,54852,54852,54852,54852,54852,54852,54852,54852,54852,54852,54852,54852,54852,54852,54852,54852,54852,54852,54852,54852,54852,54852,54852,1,46,,2021-03-10,2020,Georgia,NORTHERN AFRICA AND WESTERN ASIA
2020-11-07,germany,668114,668114,668114,668114,668114,668114,668114,668114,668114,668114,668114,668114,668114,668114,668114,668114,668114,668114,668114,668114,668114,668114,668114,668114,1,46,,2021-03-10,2020,Germany,EUROPE AND NORTHERN AMERICA
2020-11-07,ghana,48904,48904,48904,48904,48904,48904,48904,48904,48904,48904,48904,48904,48904,48904,48904,48904,48904,48904,48904,48904,48904,48904,48904,48904,1,46,,2021-03-10,2020,Ghana,SUB-SAHARAN AFRICA
2020-11-07,greece,54809,54809,54809,54809,54809,54809,54809,54809,54809,54809,54809,54809,54809,54809,54809,54809,54809,54809,54809,54809,54809,54809,54809,54809,1,46,,2021-03-10,2020,Greece,EUROPE AND NORTHERN AMERICA
2020-11-07,guatemala,111050,111050,111050,111050,111050,111050,111050,111050,111050,111050,111050,111050,111050,111050,111050,111050,111050,111050,111050,111050,111050,111050,111050,111050,1,46,,2021-03-10,2020,Guatemala,LATIN AMERICA AND THE CARIBBEAN
2020-11-07,guinea,12400,12400,12400,12400,12400,12400,12400,12400,12400,12400,12400,12400,12400,12400,12400,12400,12400,12400,12400,12400,12400,12400,12400,12400,1,46,,2021-03-10,2020,Guinea,SUB-SAHARAN AFRICA
2020-11-07,guineabissau,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,2414,1,46,,2021-03-10,2020,Guinea-Bissau,SUB-SAHARAN AFRICA
2020-11-07,guyana,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,4484,1,46,,2021-03-10,2020,Guyana,LATIN AMERICA AND THE CARIBBEAN
2020-11-07,haiti,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,9109,1,46,,2021-03-10,2020,Haiti,LATIN AMERICA AND THE CARIBBEAN
2020-11-07,honduras,100041,100041,100041,100041,100041,100041,100041,100041,100041,100041,100041,100041,100041,100041,100041,100041,100041,100041,100041,100041,100041,100041,100041,100041,1,46,,2021-03-10,2020,Honduras,LATIN AMERICA AND THE CARIBBEAN
2020-11-07,hungary,104943,104943,104943,104943,104943,104943,104943,104943,104943,104943,104943,104943,104943,104943,104943,104943,104943,104943,104943,104943,104943,104943,104943,104943,1,46,,2021-03-10,2020,Hungary,EUROPE AND NORTHERN AMERICA
2020-11-07,iceland,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,5063,1,46,,2021-03-10,2020,Iceland,EUROPE AND NORTHERN AMERICA
2020-11-07,india,8507754,8507754,8507754,8507754,8507754,8507754,8507754,8507754,8507754,8507754,8507754,8507754,8507754,8507754,8507754,8507754,8507754,8507754,8507754,8507754,8507754,8507754,8507754,8507754,1,46,,2021-03-10,2020,India,CENTRAL AND SOUTHERN ASIA
2020-11-07,indonesia,433836,433836,433836,433836,433836,433836,433836,433836,433836,433836,433836,433836,433836,433836,433836,433836,433836,433836,433836,433836,433836,433836,433836,433836,1,46,,2021-03-10,2020,Indonesia,EASTERN AND SOUTH-EASTERN ASIA
2020-11-07,iran,673250,673250,673250,673250,673250,673250,673250,673250,673250,673250,673250,673250,673250,673250,673250,673250,673250,673250,673250,673250,673250,673250,673250,673250,1,46,,2021-03-10,2020,Iran,CENTRAL AND SOUTHERN ASIA
2020-11-07,iraq,496019,496019,496019,496019,496019,496019,496019,496019,496019,496019,496019,496019,496019,496019,496019,496019,496019,496019,496019,496019,496019,496019,496019,496019,1,46,,2021-03-10,2020,Iraq,NORTHERN AFRICA AND WESTERN ASIA
2020-11-07,ireland,64855,64855,64855,64855,64855,64855,64855,64855,64855,64855,64855,64855,64855,64855,64855,64855,64855,64855,64855,64855,64855,64855,64855,64855,1,46,,2021-03-10,2020,Ireland,EUROPE AND NORTHERN AMERICA
2020-11-07,israel,318883,318883,318883,318883,318883,318883,318883,318883,318883,318883,318883,318883,318883,318883,318883,318883,318883,318883,318883,318883,318883,318883,318883,318883,1,46,,2021-03-10,2020,Israel,NORTHERN AFRICA AND WESTERN ASIA
2020-11-07,italy,902490,902490,902490,902490,902490,902490,902490,902490,902490,902490,902490,902490,902490,902490,902490,902490,902490,902490,902490,902490,902490,902490,902490,902490,1,46,,2021-03-10,2020,Italy,EUROPE AND NORTHERN AMERICA
2020-11-07,jamaica,9472,9472,9472,9472,9472,9472,9472,9472,9472,9472,9472,9472,9472,9472,9472,9472,9472,9472,9472,9472,9472,9472,9472,9472,1,46,,2021-03-10,2020,Jamaica,LATIN AMERICA AND THE CARIBBEAN
2020-11-07,japan,107439,107439,107439,107439,107439,107439,107439,107439,107439,107439,107439,107439,107439,107439,107439,107439,107439,107439,107439,107439,107439,107439,107439,107439,1,46,,2021-03-10,2020,Japan,EASTERN AND SOUTH-EASTERN ASIA
2020-11-07,jordan,104802,104802,104802,104802,104802,104802,104802,104802,104802,104802,104802,104802,104802,104802,104802,104802,104802,104802,104802,104802,104802,104802,104802,104802,1,46,,2021-03-10,2020,Jordan,NORTHERN AFRICA AND WESTERN ASIA
2020-11-07,kazakhstan,154321,154321,154321,154321,154321,154321,154321,154321,154321,154321,154321,154321,154321,154321,154321,154321,154321,154321,154321,154321,154321,154321,154321,154321,1,46,,2021-03-10,2020,Kazakhstan,CENTRAL AND SOUTHERN ASIA
2020-11-07,kenya,61769,61769,61769,61769,61769,61769,61769,61769,61769,61769,61769,61769,61769,61769,61769,61769,61769,61769,61769,61769,61769,61769,61769,61769,1,46,,2021-03-10,2020,Kenya,SUB-SAHARAN AFRICA
2020-11-07,kosovo,22934,22934,22934,22934,22934,22934,22934,22934,22934,22934,22934,22934,22934,22934,22934,22934,22934,22934,22934,22934,22934,22934,22934,22934,1,46,,2021-03-10,2020,Kosovo,EUROPE AND NORTHERN AMERICA
2020-11-07,kuwait,131205,131205,131205,131205,131205,131205,131205,131205,131205,131205,131205,131205,131205,131205,131205,131205,131205,131205,131205,131205,131205,131205,131205,131205,1,46,,2021-03-10,2020,Kuwait,NORTHERN AFRICA AND WESTERN ASIA
2020-11-07,kyrgyzstan,62304,62304,62304,62304,62304,62304,62304,62304,62304,62304,62304,62304,62304,62304,62304,62304,62304,62304,62304,62304,62304,62304,62304,62304,1,46,,2021-03-10,2020,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA
2020-11-07,latvia,7880,7880,7880,7880,7880,7880,7880,7880,7880,7880,7880,7880,7880,7880,7880,7880,7880,7880,7880,7880,7880,7880,7880,7880,1,46,,2021-03-10,2020,Latvia,EUROPE AND NORTHERN AMERICA
2020-11-07,lebanon,93097,93097,93097,93097,93097,93097,93097,93097,93097,93097,93097,93097,93097,93097,93097,93097,93097,93097,93097,93097,93097,93097,93097,93097,1,46,,2021-03-10,2020,Lebanon,NORTHERN AFRICA AND WESTERN ASIA
2020-11-07,lesotho,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1,46,,2021-03-10,2020,Lesotho,SUB-SAHARAN AFRICA
2020-11-07,liberia,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1442,1,46,,2021-03-10,2020,Liberia,SUB-SAHARAN AFRICA
2020-11-07,libya,67039,67039,67039,67039,67039,67039,67039,67039,67039,67039,67039,67039,67039,67039,67039,67039,67039,67039,67039,67039,67039,67039,67039,67039,1,46,,2021-03-10,2020,Libya,NORTHERN AFRICA AND WESTERN ASIA
2020-11-07,liechtenstein,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,765,1,46,,2021-03-10,2020,Liechtenstein,EUROPE AND NORTHERN AMERICA
2020-11-07,lithuania,22660,22660,22660,22660,22660,22660,22660,22660,22660,22660,22660,22660,22660,22660,22660,22660,22660,22660,22660,22660,22660,22660,22660,22660,1,46,,2021-03-10,2020,Lithuania,EUROPE AND NORTHERN AMERICA
2020-11-07,luxembourg,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,21806,1,46,,2021-03-10,2020,Luxembourg,EUROPE AND NORTHERN AMERICA
2020-11-07,madagascar,17111,17111,17111,17111,17111,17111,17111,17111,17111,17111,17111,17111,17111,17111,17111,17111,17111,17111,17111,17111,17111,17111,17111,17111,1,46,,2021-03-10,2020,Madagascar,SUB-SAHARAN AFRICA
2020-11-07,malawi,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,5948,1,46,,2021-03-10,2020,Malawi,SUB-SAHARAN AFRICA
2020-11-07,malaysia,39357,39357,39357,39357,39357,39357,39357,39357,39357,39357,39357,39357,39357,39357,39357,39357,39357,39357,39357,39357,39357,39357,39357,39357,1,46,,2021-03-10,2020,Malaysia,EASTERN AND SOUTH-EASTERN ASIA
2020-11-07,maldives,11962,11962,11962,11962,11962,11962,11962,11962,11962,11962,11962,11962,11962,11962,11962,11962,11962,11962,11962,11962,11962,11962,11962,11962,1,46,,2021-03-10,2020,Maldives,CENTRAL AND SOUTHERN ASIA
2020-11-07,mali,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,3676,1,46,,2021-03-10,2020,Mali,SUB-SAHARAN AFRICA
2020-11-07,malta,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,7039,1,46,,2021-03-10,2020,Malta,EUROPE AND NORTHERN AMERICA
2020-11-07,mauritania,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,7814,1,46,,2021-03-10,2020,Mauritania,SUB-SAHARAN AFRICA
2020-11-07,mexico,961938,961938,961938,961938,961938,961938,961938,961938,961938,961938,961938,961938,961938,961938,961938,961938,961938,961938,961938,961938,961938,961938,961938,961938,1,46,,2021-03-10,2020,Mexico,LATIN AMERICA AND THE CARIBBEAN
2020-11-07,moldova,81675,81675,81675,81675,81675,81675,81675,81675,81675,81675,81675,81675,81675,81675,81675,81675,81675,81675,81675,81675,81675,81675,81675,81675,1,46,,2021-03-10,2020,Moldova,EUROPE AND NORTHERN AMERICA
2020-11-07,monaco,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,1,46,,2021-03-10,2020,Monaco,EUROPE AND NORTHERN AMERICA
2020-11-07,montenegro,22379,22379,22379,22379,22379,22379,22379,22379,22379,22379,22379,22379,22379,22379,22379,22379,22379,22379,22379,22379,22379,22379,22379,22379,1,46,,2021-03-10,2020,Montenegro,EUROPE AND NORTHERN AMERICA
2020-11-07,morocco,252185,252185,252185,252185,252185,252185,252185,252185,252185,252185,252185,252185,252185,252185,252185,252185,252185,252185,252185,252185,252185,252185,252185,252185,1,46,,2021-03-10,2020,Morocco,NORTHERN AFRICA AND WESTERN ASIA
2020-11-07,mozambique,13577,13577,13577,13577,13577,13577,13577,13577,13577,13577,13577,13577,13577,13577,13577,13577,13577,13577,13577,13577,13577,13577,13577,13577,1,46,,2021-03-10,2020,Mozambique,SUB-SAHARAN AFRICA
2020-11-07,namibia,13170,13170,13170,13170,13170,13170,13170,13170,13170,13170,13170,13170,13170,13170,13170,13170,13170,13170,13170,13170,13170,13170,13170,13170,1,46,,2021-03-10,2020,Namibia,SUB-SAHARAN AFRICA
2020-11-07,nepal,191636,191636,191636,191636,191636,191636,191636,191636,191636,191636,191636,191636,191636,191636,191636,191636,191636,191636,191636,191636,191636,191636,191636,191636,1,46,,2021-03-10,2020,Nepal,CENTRAL AND SOUTHERN ASIA
2020-11-07,netherlands,411107,411107,411107,411107,411107,411107,411107,411107,411107,411107,411107,411107,411107,411107,411107,411107,411107,411107,411107,411107,411107,411107,411107,411107,1,46,,2021-03-10,2020,Netherlands,EUROPE AND NORTHERN AMERICA
2020-11-07,newzealand,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1982,1,46,,2021-03-10,2020,New Zealand,AUSTRALIA/NEW ZEALAND
2020-11-07,nicaragua,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,5591,1,46,,2021-03-10,2020,Nicaragua,LATIN AMERICA AND THE CARIBBEAN
2020-11-07,niger,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1,46,,2021-03-10,2020,Niger,SUB-SAHARAN AFRICA
2020-11-07,nigeria,63790,63790,63790,63790,63790,63790,63790,63790,63790,63790,63790,63790,63790,63790,63790,63790,63790,63790,63790,63790,63790,63790,63790,63790,1,46,,2021-03-10,2020,Nigeria,SUB-SAHARAN AFRICA
2020-11-07,northmacedonia,38782,38782,38782,38782,38782,38782,38782,38782,38782,38782,38782,38782,38782,38782,38782,38782,38782,38782,38782,38782,38782,38782,38782,38782,1,46,,2021-03-10,2020,North Macedonia,EUROPE AND NORTHERN AMERICA
2020-11-07,norway,24243,24243,24243,24243,24243,24243,24243,24243,24243,24243,24243,24243,24243,24243,24243,24243,24243,24243,24243,24243,24243,24243,24243,24243,1,46,,2021-03-10,2020,Norway,EUROPE AND NORTHERN AMERICA
2020-11-07,oman,117167,117167,117167,117167,117167,117167,117167,117167,117167,117167,117167,117167,117167,117167,117167,117167,117167,117167,117167,117167,117167,117167,117167,117167,1,46,,2021-03-10,2020,Oman,NORTHERN AFRICA AND WESTERN ASIA
2020-11-07,pakistan,343189,343189,343189,343189,343189,343189,343189,343189,343189,343189,343189,343189,343189,343189,343189,343189,343189,343189,343189,343189,343189,343189,343189,343189,1,46,,2021-03-10,2020,Pakistan,CENTRAL AND SOUTHERN ASIA
2020-11-07,panama,138506,138506,138506,138506,138506,138506,138506,138506,138506,138506,138506,138506,138506,138506,138506,138506,138506,138506,138506,138506,138506,138506,138506,138506,1,46,,2021-03-10,2020,Panama,LATIN AMERICA AND THE CARIBBEAN
2020-11-07,paraguay,66941,66941,66941,66941,66941,66941,66941,66941,66941,66941,66941,66941,66941,66941,66941,66941,66941,66941,66941,66941,66941,66941,66941,66941,1,46,,2021-03-10,2020,Paraguay,LATIN AMERICA AND THE CARIBBEAN
2020-11-07,peru,917503,917503,917503,917503,917503,917503,917503,917503,917503,917503,917503,917503,917503,917503,917503,917503,917503,917503,917503,917503,917503,917503,917503,917503,1,46,,2021-03-10,2020,Peru,LATIN AMERICA AND THE CARIBBEAN
2020-11-07,philippines,393961,393961,393961,393961,393961,393961,393961,393961,393961,393961,393961,393961,393961,393961,393961,393961,393961,393961,393961,393961,393961,393961,393961,393961,1,46,,2021-03-10,2020,Philippines,EASTERN AND SOUTH-EASTERN ASIA
2020-11-07,poland,521640,521640,521640,521640,521640,521640,521640,521640,521640,521640,521640,521640,521640,521640,521640,521640,521640,521640,521640,521640,521640,521640,521640,521640,1,46,,2021-03-10,2020,Poland,EUROPE AND NORTHERN AMERICA
2020-11-07,portugal,173540,173540,173540,173540,173540,173540,173540,173540,173540,173540,173540,173540,173540,173540,173540,173540,173540,173540,173540,173540,173540,173540,173540,173540,1,46,,2021-03-10,2020,Portugal,EUROPE AND NORTHERN AMERICA
2020-11-07,qatar,134013,134013,134013,134013,134013,134013,134013,134013,134013,134013,134013,134013,134013,134013,134013,134013,134013,134013,134013,134013,134013,134013,134013,134013,1,46,,2021-03-10,2020,Qatar,NORTHERN AFRICA AND WESTERN ASIA
2020-11-07,romania,296999,296999,296999,296999,296999,296999,296999,296999,296999,296999,296999,296999,296999,296999,296999,296999,296999,296999,296999,296999,296999,296999,296999,296999,1,46,,2021-03-10,2020,Romania,EUROPE AND NORTHERN AMERICA
2020-11-07,russia,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1740172,1,46,,2021-03-10,2020,Russia,EUROPE AND NORTHERN AMERICA
2020-11-07,rwanda,5213,5213,5213,5213,5213,5213,5213,5213,5213,5213,5213,5213,5213,5213,5213,5213,5213,5213,5213,5213,5213,5213,5213,5213,1,46,,2021-03-10,2020,Rwanda,SUB-SAHARAN AFRICA
2020-11-07,saintlucia,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,46,,2021-03-10,2020,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN
2020-11-07,sanmarino,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1043,1,46,,2021-03-10,2020,San Marino,EUROPE AND NORTHERN AMERICA
2020-11-07,saotomeandprincipe,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,962,1,46,,2021-03-10,2020,Sao Tome and Principe,SUB-SAHARAN AFRICA
2020-11-07,saudiarabia,350229,350229,350229,350229,350229,350229,350229,350229,350229,350229,350229,350229,350229,350229,350229,350229,350229,350229,350229,350229,350229,350229,350229,350229,1,46,,2021-03-10,2020,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA
2020-11-07,senegal,15693,15693,15693,15693,15693,15693,15693,15693,15693,15693,15693,15693,15693,15693,15693,15693,15693,15693,15693,15693,15693,15693,15693,15693,1,46,,2021-03-10,2020,Senegal,SUB-SAHARAN AFRICA
2020-11-07,serbia,60635,60635,60635,60635,60635,60635,60635,60635,60635,60635,60635,60635,60635,60635,60635,60635,60635,60635,60635,60635,60635,60635,60635,60635,1,46,,2021-03-10,2020,Serbia,EUROPE AND NORTHERN AMERICA
2020-11-07,sierraleone,2381,2381,2381,2381,2381,2381,2381,2381,2381,2381,2381,2381,2381,2381,2381,2381,2381,2381,2381,2381,2381,2381,2381,2381,1,46,,2021-03-10,2020,Sierra Leone,SUB-SAHARAN AFRICA
2020-11-07,singapore,58054,58054,58054,58054,58054,58054,58054,58054,58054,58054,58054,58054,58054,58054,58054,58054,58054,58054,58054,58054,58054,58054,58054,58054,1,46,,2021-03-10,2020,Singapore,EASTERN AND SOUTH-EASTERN ASIA
2020-11-07,slovakia,73667,73667,73667,73667,73667,73667,73667,73667,73667,73667,73667,73667,73667,73667,73667,73667,73667,73667,73667,73667,73667,73667,73667,73667,1,46,,2021-03-10,2020,Slovakia,EUROPE AND NORTHERN AMERICA
2020-11-07,slovenia,44270,44270,44270,44270,44270,44270,44270,44270,44270,44270,44270,44270,44270,44270,44270,44270,44270,44270,44270,44270,44270,44270,44270,44270,1,46,,2021-03-10,2020,Slovenia,EUROPE AND NORTHERN AMERICA
2020-11-07,somalia,4229,4229,4229,4229,4229,4229,4229,4229,4229,4229,4229,4229,4229,4229,4229,4229,4229,4229,4229,4229,4229,4229,4229,4229,1,46,,2021-03-10,2020,Somalia,SUB-SAHARAN AFRICA
2020-11-07,southafrica,735906,735906,735906,735906,735906,735906,735906,735906,735906,735906,735906,735906,735906,735906,735906,735906,735906,735906,735906,735906,735906,735906,735906,735906,1,46,,2021-03-10,2020,South Africa,SUB-SAHARAN AFRICA
2020-11-07,southkorea,27427,27427,27427,27427,27427,27427,27427,27427,27427,27427,27427,27427,27427,27427,27427,27427,27427,27427,27427,27427,27427,27427,27427,27427,1,46,,2021-03-10,2020,South Korea,EASTERN AND SOUTH-EASTERN ASIA
2020-11-07,southsudan,2943,2943,2943,2943,2943,2943,2943,2943,2943,2943,2943,2943,2943,2943,2943,2943,2943,2943,2943,2943,2943,2943,2943,2943,1,46,,2021-03-10,2020,South Sudan,SUB-SAHARAN AFRICA
2020-11-07,spain,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1328832,1,46,,2021-03-10,2020,Spain,EUROPE AND NORTHERN AMERICA
2020-11-07,srilanka,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,13419,1,46,,2021-03-10,2020,Sri Lanka,CENTRAL AND SOUTHERN ASIA
2020-11-07,sudan,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,14090,1,46,,2021-03-10,2020,Sudan,NORTHERN AFRICA AND WESTERN ASIA
2020-11-07,suriname,5234,5234,5234,5234,5234,5234,5234,5234,5234,5234,5234,5234,5234,5234,5234,5234,5234,5234,5234,5234,5234,5234,5234,5234,1,46,,2021-03-10,2020,Suriname,LATIN AMERICA AND THE CARIBBEAN
2020-11-07,sweden,146461,146461,146461,146461,146461,146461,146461,146461,146461,146461,146461,146461,146461,146461,146461,146461,146461,146461,146461,146461,146461,146461,146461,146461,1,46,,2021-03-10,2020,Sweden,EUROPE AND NORTHERN AMERICA
2020-11-07,switzerland,211913,211913,211913,211913,211913,211913,211913,211913,211913,211913,211913,211913,211913,211913,211913,211913,211913,211913,211913,211913,211913,211913,211913,211913,1,46,,2021-03-10,2020,Switzerland,EUROPE AND NORTHERN AMERICA
2020-11-07,syria,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,6147,1,46,,2021-03-10,2020,Syria,NORTHERN AFRICA AND WESTERN ASIA
2020-11-07,tajikistan,11294,11294,11294,11294,11294,11294,11294,11294,11294,11294,11294,11294,11294,11294,11294,11294,11294,11294,11294,11294,11294,11294,11294,11294,1,46,,2021-03-10,2020,Tajikistan,CENTRAL AND SOUTHERN ASIA
2020-11-07,tanzania,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1,46,,2021-03-10,2020,Tanzania,SUB-SAHARAN AFRICA
2020-11-07,thailand,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,3837,1,46,,2021-03-10,2020,Thailand,EASTERN AND SOUTH-EASTERN ASIA
2020-11-07,togo,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,2483,1,46,,2021-03-10,2020,Togo,SUB-SAHARAN AFRICA
2020-11-07,trinidadandtobago,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,5838,1,46,,2021-03-10,2020,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN
2020-11-07,tunisia,69543,69543,69543,69543,69543,69543,69543,69543,69543,69543,69543,69543,69543,69543,69543,69543,69543,69543,69543,69543,69543,69543,69543,69543,1,46,,2021-03-10,2020,Tunisia,NORTHERN AFRICA AND WESTERN ASIA
2020-11-07,turkey,391739,391739,391739,391739,391739,391739,391739,391739,391739,391739,391739,391739,391739,391739,391739,391739,391739,391739,391739,391739,391739,391739,391739,391739,1,46,,2021-03-10,2020,Turkey,NORTHERN AFRICA AND WESTERN ASIA
2020-11-07,uganda,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,14066,1,46,,2021-03-10,2020,Uganda,SUB-SAHARAN AFRICA
2020-11-07,ukraine,464598,464598,464598,464598,464598,464598,464598,464598,464598,464598,464598,464598,464598,464598,464598,464598,464598,464598,464598,464598,464598,464598,464598,464598,1,46,,2021-03-10,2020,Ukraine,EUROPE AND NORTHERN AMERICA
2020-11-07,unitedarabemirates,141032,141032,141032,141032,141032,141032,141032,141032,141032,141032,141032,141032,141032,141032,141032,141032,141032,141032,141032,141032,141032,141032,141032,141032,1,46,,2021-03-10,2020,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA
2020-11-07,unitedkingdom,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1174772,1,46,,2021-03-10,2020,United Kingdom,EUROPE AND NORTHERN AMERICA
2020-11-07,uruguay,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,3441,1,46,,2021-03-10,2020,Uruguay,LATIN AMERICA AND THE CARIBBEAN
2020-11-07,us,9964007,9964007,9964007,9964007,9964007,9964007,9964007,9964007,9964007,9964007,9964007,9964007,9964007,9964007,9964007,9964007,9964007,9964007,9964007,9964007,9964007,9964007,9964007,9964007,1,46,,2021-03-10,2020,US,EUROPE AND NORTHERN AMERICA
