dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-10-20,louisiana,36.118585111831,51.0744096770691,66.287555628987,87.8820448482433,108.723667642337,122.80363530784,143.356072776604,161.563252067986,178.45483013264,195.804196346012,214.87770655149,236.206959838878,263.225636239555,283.888872198015,304.717251080625,333.586892401133,369.140966682198,421.529244985678,470.702071998862,553.562715757465,698.218256422261,857.018446458358,1105.21740383111,0,Louisiana,,2020-09-20
2020-10-20,maine,1.13408807687433,1.91554830852435,2.92155133749168,4.29063337470535,5.43041731668387,6.45043425509608,7.31503665375475,8.3263850238154,9.33372579717346,10.2971047283213,11.3309239071107,12.5905645929782,13.7867349943111,15.4056965633881,17.1614718178271,19.1154638557363,21.066354908428,23.7818139057509,27.0858318528732,32.9359390401829,40.4336258117031,50.8568346422262,66.9631421391997,0,Maine,,2020-09-20
2020-10-20,maryland,33.0682400340405,44.6562779446216,60.6163986749625,82.7968970639867,101.263152659947,117.412968016596,134.11833885648,149.082011596766,163.830513514481,185.129791672005,202.10243574862,220.389980706811,242.066651385663,265.732534349229,291.496766843244,319.765662418021,352.353176764374,393.796496414534,437.590074012785,514.614057834448,642.968280513436,794.630503311234,1031.98876865663,0,Maryland,,2020-09-20
2020-10-20,massachusetts,27.8342335818054,35.4438654581726,46.0945209468903,63.1883114996779,77.0334606935358,91.3614460495763,107.458649995037,121.047268119326,132.444725799626,143.760846701593,158.789285008985,173.145124873957,189.01207032985,207.563681568779,228.252681754344,248.281564398295,273.605111050474,306.967815839408,345.12301720435,397.44427247054,490.60750672422,609.143068837123,725.750420411118,0,Massachusetts,,2020-09-20
2020-10-20,michigan,23.1858376150811,28.4735368130362,37.4898172810021,54.6219881296855,66.7546995383605,78.2552339239309,90.9757396730501,102.989560810006,116.203281695709,129.554546058888,142.648554583845,153.259398483151,165.738934440721,183.080364145853,203.77390961941,222.911355196606,250.733209897678,281.287521293675,323.048387491689,388.042478201923,493.801588030536,615.815480462579,850.359151917292,0,Michigan,,2020-09-20
2020-10-20,minnesota,71.629041805061,105.216904438903,134.929843737522,177.193984741009,225.994254985635,259.876182775842,297.831147411396,333.332568320998,370.253733325225,416.488019674446,462.185459497041,512.276525398686,564.893175974122,616.098017056451,683.869479625087,755.297503826294,844.126852655225,946.561107171696,1086.08187402599,1268.90116011784,1612.08757695514,1986.8134918669,2605.63870734401,0,Minnesota,,2020-09-20
2020-10-20,mississippi,34.8062960592741,44.2814835101604,55.9104859009584,74.2094578934903,91.9610208940988,109.128251854112,127.529410907191,145.383415429422,163.159142148658,176.602546780267,192.709956793326,210.814543299295,231.257809566105,253.282441909992,279.269351846087,308.04545871338,342.294309659162,382.698495050074,437.973597008102,513.168593745742,632.835263554777,762.889518820045,918.126963998344,0,Mississippi,,2020-09-20
2020-10-20,missouri,99.7659549657595,125.213875398647,174.093505967955,222.757696740665,275.364226652248,326.20601368379,372.228440201316,420.961610803585,472.771971841671,519.483480505887,579.714905234086,649.040806978223,720.593256778718,800.50295843167,868.139302689411,965.716389996695,1071.85371853266,1216.76870194524,1434.02923502875,1695.22482872276,2203.2359885458,2695.64728277118,3301.40236916609,0,Missouri,,2020-09-20
2020-10-20,montana,14.7529027736786,19.7157027989344,26.4413279144271,37.1426402335834,46.6789984756862,53.7401450397501,64.8517700251214,73.2481548036691,82.3764833520173,91.1685839275395,101.134419263107,114.01790830736,128.245411042529,142.820212766568,158.195571150405,178.919211244314,202.387314006889,229.783631250202,268.844216997508,326.473238732278,442.890570667771,622.04836272784,831.937016864222,0,Montana,,2020-09-20
2020-10-20,nebraska,23.6014480681772,34.0090559142683,41.5637728290687,59.9022550299485,72.8188904786502,86.4230602039231,98.7210488858406,111.148884489767,124.208167767298,136.612047831837,152.621627995056,167.801847712283,185.751034143464,206.069652571419,228.170904522554,252.080553166807,282.378238913177,321.418409458208,369.129736766852,448.396151421383,570.961698430336,690.030547279385,852.945098106746,0,Nebraska,,2020-09-20
2020-10-20,nevada,21.3394936378467,27.0178530141588,37.8274400455381,49.8192465244341,60.68247189272,72.02575879882,83.1557917143729,93.2522388387952,103.907229305879,114.437701563957,125.84989054753,136.388250063168,149.814355255845,163.68562578497,179.147794500515,198.949882315482,225.009819695015,251.88609437868,289.860838140585,347.641915484808,442.498114554057,530.450504677546,669.0254519257,0,Nevada,,2020-09-20
2020-10-20,newhampshire,1.73451672010209,2.40463036576694,3.36039079580757,5.09708756047928,6.40495709170917,7.68581941868629,8.81699501974454,9.89760820755266,11.1835293332695,12.4320475488611,13.8573291872445,15.4350467880418,17.391525309316,19.1781850161404,21.3202789272263,23.4044856146839,25.9672614411677,29.2500753780004,32.6377541594024,38.6622085961996,48.566184819922,61.7643462828936,80.9055485150816,0,New Hampshire,,2020-09-20
2020-10-20,newjersey,26.4352185495627,35.0630102487617,45.683661873053,63.6102750795077,77.641075343033,89.4408914049495,103.899863054238,117.481419544955,131.721048240511,142.555367878076,155.437191008914,173.81045878335,191.3554175137,211.590235581314,231.583465898641,255.524388088417,285.224968614049,319.873822523063,366.704701860636,416.959706317711,528.217530745215,626.51397068739,754.768541092341,0,New Jersey,,2020-09-20
2020-10-20,newmexico,6.50987069671479,10.0086389420567,13.6484435322502,18.7528237994318,22.9014660726023,27.023403356597,30.9114531939523,34.8676602470622,38.4427275207647,42.91375171763,48.0579201263838,53.3512565890684,58.386275421426,64.3155825214394,71.4904343339532,78.4273007022067,87.3419999958876,99.6218805849348,112.305051825681,129.076990042848,164.767286846527,207.439258278265,261.38986885507,0,New Mexico,,2020-09-20
2020-10-20,newyork,47.5210054398053,60.9956391785327,81.2739453003566,116.281876673893,141.469294556007,166.781532621921,187.534071048652,210.550483494402,229.521998869124,255.987819628781,281.221873052362,306.223181616122,336.082359255912,370.583587013375,397.526694910225,448.306895604563,496.924119146779,555.070237050272,628.873087921176,743.808505722681,913.773368482621,1093.57147081563,1308.35881696426,0,New York,,2020-09-20
2020-10-20,northcarolina,85.7022944494747,117.371052870613,157.252037227815,211.0248991661,262.975536833493,301.459031390294,339.877193864557,375.048862770493,421.6040348744,467.901893906872,505.554493255253,557.78451997023,611.369470904915,666.134585472099,733.274615197123,810.265502429564,890.875628427731,990.174345832524,1117.65180076259,1333.75507133182,1718.08138018248,2037.94142165946,2564.79054760155,0,North Carolina,,2020-09-20
2020-10-20,northdakota,24.5675451443593,34.8201678010273,48.0624517470387,69.1172604104727,86.0807045838616,102.568473070092,116.257246236861,132.807958166827,150.574313994748,168.99900481895,189.747239881141,212.151564961413,234.746868084819,259.622409784104,289.047907405677,323.984434681706,367.609526729672,415.119621359759,486.619298890651,593.99859197555,769.463483633376,1045.00904149119,1314.55729918427,0,North Dakota,,2020-09-20
2020-10-20,ohio,52.9676710262433,68.613941494979,93.0918511227992,129.423103645788,160.57562819916,188.635004576056,217.59561937666,249.445969960801,284.532520062031,317.559428266379,347.367308881702,380.384271219774,411.728168184324,448.583645009609,494.701639073479,544.935157414077,598.481157121679,675.69588542239,776.122040127343,892.926185228382,1122.5178079697,1366.80652999491,1656.6795405099,0,Ohio,,2020-09-20
2020-10-20,oklahoma,73.0567246074227,101.818789638559,138.464106239354,192.372778282329,230.440880490414,268.590434541878,308.846802773502,345.197926666401,381.757929063294,421.445270903947,464.154642768013,507.734398768593,564.157342841101,615.018561591019,682.53713534744,761.877571769423,845.46393892159,970.314514322311,1111.28785065448,1311.32995758433,1709.18527416898,2148.10194936401,2858.94049488047,0,Oklahoma,,2020-09-20
2020-10-20,oregon,13.5572931747757,19.0569532488752,25.3947768212946,34.9674972014782,43.1334070365114,50.0074537232916,57.9831977923705,66.6062169210282,74.4925203518601,83.6692972251774,93.8395392157434,104.742670790525,116.017298954776,127.434751651111,137.921651664155,151.086029383575,167.974347525056,190.661747876016,217.202544315282,259.678319028519,324.425382615751,424.549723507736,567.728226980957,0,Oregon,,2020-09-20
2020-10-20,pennsylvania,44.1990230801124,63.5408897357115,85.7198394062021,107.858926246396,129.248239626373,151.522816235429,173.552801483941,194.892826191626,210.980109647893,232.236000403481,254.589752276,277.142442384432,302.643107784785,333.472951312832,369.224133128237,403.475911183545,451.216254464346,511.498371742409,582.806407140907,679.500119588344,858.150378686204,1033.54222007603,1251.84520296809,0,Pennsylvania,,2020-09-20
2020-10-20,puertorico,62.6443846890066,89.9445532938537,116.001617733075,163.745855935274,202.120903850156,237.652982690836,270.309524397508,304.585626003599,340.169284510902,386.133853126777,429.521332968592,469.108322519398,515.835098074701,568.953001611479,632.278964750337,705.942970913903,804.109939871091,917.465243382695,1067.96213575189,1272.54450152028,1753.45326144647,2116.89412355665,2793.32357214126,0,Puerto Rico,,2020-09-20
2020-10-20,rhodeisland,3.40817454165911,5.24842125192649,7.14863661272461,9.66970850948839,12.5075714558261,14.8214865877607,16.8845320379399,19.0546083172616,21.1094226404751,23.2781843131553,25.5048588341416,28.001750303574,30.6740488202862,33.3482923159656,36.6803371670078,40.2425305587749,44.2620278331438,50.1866535189459,56.3094179050299,65.5109229779535,80.9510938814264,97.0263781841038,115.702873143109,0,Rhode Island,,2020-09-20
2020-10-20,southcarolina,43.761992455849,59.1398324587764,81.2651726452732,114.889394978262,137.853268631804,161.211087359232,182.863570228886,204.997814620687,224.646810453305,250.11654242163,277.275908765089,308.009088990428,339.398047893875,376.384877307938,404.590985523486,442.509928838859,494.512659537778,548.282863408501,632.248590518881,753.201331992126,922.450302090628,1126.33137801582,1405.965940009,0,South Carolina,,2020-09-20
2020-10-20,southdakota,23.9022374987968,31.2613012467084,40.9959637275614,58.6146493447962,73.3460610662628,88.7120536807433,102.733040293832,116.306700592716,131.13397199224,146.747511498755,161.81234739592,179.122690693032,195.863972464992,216.142461469935,240.359232063043,268.291049838956,300.383354982949,341.774090561112,389.500251702968,470.772642100915,625.030943830214,787.796125928496,1093.54274965218,0,South Dakota,,2020-09-20
2020-10-20,tennessee,119.160510299958,163.601402303013,207.029426170744,287.827132717957,347.293423997286,408.777438456145,472.532142918858,530.721561536843,599.468244554345,656.805860791332,726.692162499118,799.044426512781,877.745158666578,954.308399980568,1033.61057895894,1121.23254554035,1254.89427044079,1400.64679889595,1560.84842485088,1832.70282214829,2365.77083033261,2800.6811614592,3469.51899526153,0,Tennessee,,2020-09-20
2020-10-20,texas,271.044455118817,397.802836175653,515.540769985818,682.108307164471,810.857657121905,954.726716692223,1084.72244432899,1202.78190296205,1325.80194304513,1445.65243335061,1577.60293048641,1749.88806719027,1920.31775567032,2138.61577526804,2331.70345299817,2559.67235184614,2843.28955197078,3182.06520563356,3523.79375581281,4126.45053457744,5040.35105516332,6049.43864671029,7284.76137489411,0,Texas,,2020-09-20
2020-10-20,utah,62.6035302186264,91.6670233468637,118.012476822166,170.252515364782,214.827808086337,251.714424845122,284.929673327442,320.57826884398,354.768221860238,390.144740369196,430.836324051214,483.797306374483,526.187642694775,584.100481584397,641.957486220611,719.005905628704,797.05297968818,902.480980008983,1078.73887722911,1284.82548008157,1611.88648772284,2043.4668775933,2592.11102658023,0,Utah,,2020-09-20
2020-10-20,vermont,0.0189295375206937,0.0350071589885221,0.0564094363458836,0.110061057140477,0.169617175249011,0.238422434100361,0.308566138792309,0.391458810452405,0.469839383894032,0.570189139244533,0.66868474629378,0.780159808905855,0.919878559777632,1.04429914165989,1.20890981996094,1.37758680349915,1.58985001847023,1.86469242694892,2.24306002392477,2.88274816479697,3.82871422076902,5.2098143287053,6.17115150594439,0,Vermont,,2020-09-20
2020-10-20,virginia,62.8089094000937,81.5053319629412,107.115637408455,149.842472654413,185.164229420336,214.186754442264,241.858226629042,269.858286771765,298.653496002421,331.08228510437,360.836525694065,397.388564189572,436.691305209197,474.904197221782,526.756637280893,578.100480460822,645.338232169859,728.329129286195,821.99258919088,944.053363288608,1215.90597166314,1447.71686399102,1979.42217131939,0,Virginia,,2020-09-20
2020-10-20,virginislands,0.108634215371685,0.182700895699821,0.328591148272728,0.577694615784054,0.789666961714549,1.05078118012585,1.31227710460955,1.5840076596299,1.86372410119323,2.13249169599382,2.40131969082459,2.73497029535752,3.13900605755656,3.62707884986174,4.11404891495572,4.63110696470601,5.25066918608556,6.10371661598373,7.0020996381811,8.45080694308701,10.9119955369088,13.1999536286242,16.6929391674847,0,Virgin Islands,,2020-09-20
2020-10-20,washington,28.1231702168425,36.9913980045906,48.9641340726472,64.4534504073758,75.7906140808808,88.3561285965926,100.770773697934,113.069795211274,125.216066930466,140.474981310782,155.305718117237,170.038126758708,185.524174518082,207.647027067965,230.741700833636,253.528013565851,277.312400281897,308.778740799755,352.680285545962,407.118362947088,508.658401585661,648.127741102237,811.639364032717,0,Washington,,2020-09-20
2020-10-20,westvirginia,11.738610384351,18.3658911550018,27.2794982988439,37.6320988188992,45.796143530696,53.7639994441226,61.7866877128917,70.75325245362,79.8043206482292,89.4528682161211,97.3778799545664,106.553678238821,118.100577744551,129.942786050848,144.223224667157,159.225478186252,186.998410256759,211.720221537714,243.330725656505,297.29193816828,384.935117261544,460.019312047468,676.297619952394,0,West Virginia,,2020-09-20
2020-10-20,wisconsin,311.675882568516,438.611902933273,562.283063012273,747.590253518179,951.599082878466,1137.08186302984,1334.45160402583,1507.1297245437,1680.80704791428,1898.53267203057,2106.74187563117,2327.97140628409,2563.66247885898,2809.00522939062,3141.64725788457,3524.5123959502,3939.6204270595,4562.63637745078,5321.72458414611,6334.10921124986,8652.90841196423,11224.4201072827,15327.2876619499,0,Wisconsin,,2020-09-20
2020-10-20,wyoming,5.12605637633011,7.51282243191029,9.84658103365234,14.1996934064057,16.9830974453906,20.9394207620688,23.9731986530979,26.9540529940345,30.2089466509298,34.215212761136,38.5797393176293,43.356370756607,48.30530269897,52.9971699472589,59.0115707220915,66.3211789330097,76.1542106203058,89.0001355739649,103.159601702791,123.247329909823,178.817550686205,220.834742106627,291.592199962583,0,Wyoming,,2020-09-20
2020-10-21,alabama,52.6888091497603,72.6140588698329,97.53188728169,137.592962093944,171.144078487617,200.308640783057,229.679181970303,258.389936472091,293.763443117697,319.752143436249,351.129414768096,383.859894176922,420.097775808322,468.214575370682,516.423150642032,580.912479028775,637.32230905246,708.700018972513,789.773162365374,954.560517423427,1169.24922828679,1429.58757075543,1738.36124536183,0,Alabama,,2020-09-20
2020-10-21,alaska,4.55607056660194,6.34695848989852,8.93121030209561,13.0984406119891,16.7063145214348,19.9307538373743,23.2908388106379,26.8570929761167,30.6067901504755,33.8017107510825,37.4238808455,41.9905833752015,47.1682535379422,52.4144509767897,57.3208282835054,64.0369492663495,70.5871014475788,80.2821597406863,93.1634832507483,112.021329565581,144.230814612606,179.605754573323,242.685776688665,0,Alaska,,2020-09-20
2020-10-21,arizona,46.9796922968312,68.7789205250963,86.9098081889815,118.561169684973,150.557556511012,176.313901886778,197.434521195739,219.374791686318,244.559684719842,270.137059436972,301.550179804392,329.463978862852,361.929327843877,394.410158451117,430.591550509437,472.875463317483,515.252539040583,575.020997858406,645.416917621148,759.312408137709,940.100167017361,1130.2279170075,1662.430008609,0,Arizona,,2020-09-20
2020-10-21,arkansas,41.6786026692431,63.9059500090922,83.5010255268861,117.053947744383,142.150683207567,163.996083107374,184.794197745849,208.400140020288,231.357346532637,264.140628635195,291.935159007355,324.415216005857,358.145050014442,396.636046116892,426.782810143972,489.603308044263,537.242895256989,604.214279548907,707.112301453132,865.309235006391,1139.64555563562,1350.7255789967,1874.29935995049,0,Arkansas,,2020-09-20
2020-10-21,california,201.225848518238,256.116645333667,339.218162520297,446.463830114499,552.439724927796,648.311654572257,734.265081390769,839.998996973416,929.715672380572,1035.52429536381,1143.59815373878,1251.16075551538,1354.8311646605,1467.36049495038,1632.17172661147,1832.48536965535,2048.76663080698,2312.00801868787,2629.6160154823,3055.31651076536,3765.21153284957,4662.0294386606,5568.46915991116,0,California,,2020-09-20
2020-10-21,colorado,29.8874335812971,41.993805802872,58.5843248015506,81.0574851611592,98.7966567253476,118.220443261185,137.765722634666,154.790453587292,173.870172605858,193.82703499501,213.358193760729,236.486471337407,259.971825727255,284.611284260014,313.674953162921,346.36977954697,383.064783702711,432.751809766857,502.999170112965,593.340035677085,734.414760394224,960.981499704482,1232.43912673804,0,Colorado,,2020-09-20
2020-10-21,connecticut,3.94722816302255,6.34956127056091,8.37888221491855,12.0318362879464,14.6702574430766,17.4633266403111,20.071754856007,23.2131207965505,25.7064022928396,28.3329295071836,31.3532423301661,34.6018667729448,37.6987080530355,41.2135486832899,45.4439422442016,50.5564675138277,57.0238144080448,63.8949251958859,72.3510266287268,83.5808950178935,105.519767982561,126.113628724271,159.943117180176,0,Connecticut,,2020-09-20
2020-10-21,delaware,3.08551291950743,5.21490117419865,7.25977813838243,10.3208096037445,13.3651016943136,15.6642090191881,18.1253362319155,21.1118202978939,23.5563310928793,26.1066225891264,28.4944276885594,31.7499501647802,35.1845052230587,38.7845747699499,42.9389001083822,47.8818133350792,53.1747007290226,60.1841376343246,70.1879743103562,82.3831204750561,102.503543511262,121.915414418674,149.845790785641,0,Delaware,,2020-09-20
2020-10-21,districtofcolumbia,1.78004489175825,3.09303616869697,4.36172343164469,6.17389344618671,7.82809362991374,9.31784640144471,10.936321509976,12.1532692848685,13.4681981324171,15.2052707748065,16.9406936144785,18.3372585086344,20.2168021754176,22.8920850827544,25.6829318853571,28.2982775287204,31.0920610625765,34.7508516581514,40.0085905156551,47.258346234937,60.9688345038022,74.9459740588767,91.3336965178788,0,District of Columbia,,2020-09-20
2020-10-21,florida,151.065346841128,241.984180393426,296.338024458556,416.228738390427,490.442423684457,576.455805699416,670.939461000552,737.980024861675,809.991209736546,897.293729501325,984.693228247469,1081.78628366699,1177.07527922154,1283.06183683529,1398.7889405141,1537.95945365631,1720.14173501826,1915.73975418211,2166.17559840595,2522.7691185488,3081.5582565056,3712.07062559386,4757.98972048256,0,Florida,,2020-09-20
2020-10-21,georgia,88.8999349691728,128.425196912528,180.455655705072,234.85512666339,287.787776625839,335.662961078951,384.44069721316,432.559047766996,491.93245137603,545.91924061011,599.931356871888,656.798996267574,715.023915570876,773.812119421975,844.792738847192,915.024959166781,998.799160987034,1142.88615737297,1291.32501503448,1559.93610416352,1988.48237318304,2410.17150093626,3083.62625805732,0,Georgia,,2020-09-20
2020-10-21,hawaii,3.87542385882312,5.71231623892054,8.46430535329917,11.6404355257958,14.9808326006,17.5082361215069,19.8918438674444,23.1823744660513,25.7366286618962,29.1111757254364,32.552113818256,35.9870256510513,39.9083970055477,44.7323794601405,49.4461922528694,54.9702230107938,63.392938714055,71.6775240559313,86.5818528718813,106.762058406447,138.781272958735,175.736716943705,221.827892778484,0,Hawaii,,2020-09-20
2020-10-21,idaho,11.0483916546155,16.363787526039,21.1895084844023,31.3939499391982,38.1735527882183,45.6144638354559,52.0249899141756,59.7687854144739,67.7136380461537,75.5384447047442,84.8337281027599,94.6228094640954,104.646368960343,115.134101136413,126.631038132383,140.524416046556,159.197524513433,185.028898780631,217.014990277278,262.122039815957,347.71138119063,425.39758243776,532.570067328587,0,Idaho,,2020-09-20
2020-10-21,illinois,112.643993054493,147.626911947888,185.440422445883,259.205267959447,317.69828870904,366.762116420631,419.499620699677,474.497140988922,534.135185551455,587.087237939247,646.900503327836,718.533050668022,792.61440333494,874.329388085191,961.431759933362,1052.86683715515,1176.81011267741,1317.15515650157,1478.12336925719,1749.29312046667,2136.62164405027,2593.62752622452,3052.76643722881,0,Illinois,,2020-09-20
2020-10-21,indiana,45.9234335827914,66.4907516402708,96.9706051488269,128.788086863521,162.159040735969,186.83565599285,213.410446466504,240.506016731926,269.543315097948,296.362010037609,327.311883635494,354.292579762324,394.443318764036,432.727576750349,472.831903471127,517.128935592072,578.83681162913,646.59660375389,737.533975720094,860.151644648662,1064.69295970454,1314.64665715965,1627.30269731911,0,Indiana,,2020-09-20
2020-10-21,iowa,55.0824702708672,79.0480474097302,100.663728343573,129.957209658282,162.644477211745,193.268841504529,219.003567450928,245.613676210413,273.602082244182,298.496481969588,335.799899412353,371.160430671402,410.849274199432,451.098267261107,496.273177594167,548.774268793388,611.566619991127,683.836067538263,771.440618009664,910.76454363823,1192.5738151157,1442.05789817371,1698.78822127063,0,Iowa,,2020-09-20
2020-10-21,kansas,28.3863032049669,38.241940779038,52.0334668191371,72.2508338438183,89.6907610941482,102.69905167976,117.17857700378,133.264395508077,149.170141973821,163.431772153296,176.606882601372,193.520845037587,212.02452708536,233.083285686071,256.012113904082,285.328343431823,313.78801402776,354.832808500441,411.525924994425,492.688321217675,614.653563275495,742.499148906366,973.057667790209,0,Kansas,,2020-09-20
2020-10-21,kentucky,40.2405362159792,58.6273810243263,75.6149920516368,98.9704558876143,125.274180961767,146.413854431277,168.627685247993,192.102881594228,213.256747485185,235.508985670801,257.058064941696,283.351240080782,308.392251109153,340.486961990905,375.53085441126,414.246239155239,461.208510464218,522.402695204855,608.339811266025,729.603166998851,957.301093949953,1264.20856878303,1592.53636869171,0,Kentucky,,2020-09-20
2020-10-21,louisiana,34.6730579722562,48.3831649069244,63.9882573486169,83.1290084415546,105.144424978333,123.548641115217,141.79698723514,157.022957510616,172.653976832883,192.031366426595,210.1143473427,229.292236343779,252.471616548088,275.754861233921,301.91882811909,327.820833158872,362.914259859495,408.372245847309,457.46901545685,535.476891624859,675.681518109839,859.149710891955,1074.7591170628,0,Louisiana,,2020-09-20
2020-10-21,maine,1.04033760748368,1.95457525682143,2.79952447751109,4.02008095784121,5.1367796599897,6.05639687651893,7.24604699255681,8.17836391581455,9.21368669136173,10.2348931592578,11.3676260323453,12.5275339047191,13.7719247509152,15.4351284927497,16.9385373457695,18.7405723138036,20.6998383261822,23.1388625618802,27.2691221895205,32.1326317524698,41.7252846212174,52.3654650621292,71.9342755118069,0,Maine,,2020-09-20
2020-10-21,maryland,33.5586164567453,44.7898650637595,58.2843309841914,81.8226578225104,96.3308354444891,113.322495564783,130.066914928184,145.826844678161,161.730622894124,178.957264593146,193.773585729299,213.417302961585,233.463400772341,257.329622688995,283.500011786258,313.325326918163,343.590068802167,385.656161536839,434.384539291952,502.158908124588,633.435086259891,800.94784097625,1018.03428821333,0,Maryland,,2020-09-20
2020-10-21,massachusetts,22.5520620509882,33.2736411979949,44.0214543902586,60.9428223366689,73.1494356150447,88.1318781434056,100.486159159185,114.031433230656,124.30258521043,138.102383478228,151.833395921893,166.279254051044,183.588477018182,202.425806915594,221.460107134302,240.753790214908,261.804348717917,290.150892846933,336.557244575195,390.394502152807,488.196254814712,604.388423232142,726.641067896202,0,Massachusetts,,2020-09-20
2020-10-21,michigan,19.1535187466915,27.2584497967765,36.8394123158052,49.5685066198706,63.8803559713484,75.1905466736684,85.6015946382566,96.4433317827284,109.182196180603,122.184584113318,134.664445477005,147.331917639807,160.007525812927,174.074654409215,193.632083590937,213.951567117851,241.30470296032,273.218189351816,314.276222486202,373.39312435032,491.591539494738,599.798515436151,811.822363168719,0,Michigan,,2020-09-20
2020-10-21,minnesota,73.4485052219166,100.71987630371,127.596914399432,170.118488751021,216.220783011896,248.451766152736,280.845399532371,323.335780399771,361.287343489013,398.413562146714,453.251966647608,493.801370805491,553.994783812562,607.496672526984,663.63810411952,735.725669400058,816.432157724107,931.175789102821,1064.34466817804,1290.13425996557,1598.29160081141,1951.38091289389,2531.48337791278,0,Minnesota,,2020-09-20
2020-10-21,mississippi,29.8538615990986,40.1532597031469,52.6015917409167,74.5828267691553,88.8040331156344,104.124889943515,122.656090187858,140.333092710597,152.953480558729,170.32581198353,187.20383580079,207.595919834854,225.766166934786,249.589548258551,272.24970141305,302.811304874048,337.091028838995,370.976406611703,421.588076539837,503.111025894964,628.716429507387,754.365372988365,917.557439913034,0,Mississippi,,2020-09-20
2020-10-21,missouri,93.5230447395864,125.362115405883,162.728066027764,212.45491850367,257.810116574014,310.507855857658,360.957588956681,409.281261624157,458.440567248289,501.66627395907,556.122990170343,635.193308046199,703.102425809674,772.181830684535,858.781892102654,949.733210050178,1058.67193895416,1194.60624881224,1394.61792837903,1663.12675613063,2187.3656634731,2695.57357389613,3311.260995495,0,Missouri,,2020-09-20
2020-10-21,montana,13.3897109178895,18.4615308920545,24.9875723096521,36.2663978881259,45.7738623039069,53.9525876106278,62.8955741472222,72.0790040376791,81.5790580952583,90.2980214986658,100.828794875114,110.375482121393,124.403233665128,137.826488858805,155.836115892104,178.519811198079,198.810061905642,227.092292723077,264.665300402506,319.896531486556,449.639809237437,598.38528551769,810.600038447932,0,Montana,,2020-09-20
2020-10-21,nebraska,22.7787732989684,31.6088251976213,42.9370450358035,57.8616144232496,70.6129344154909,82.7540633820417,95.8736604818015,108.133196164408,118.775510711112,133.010783649726,147.981813608914,163.679033899692,180.286656012919,200.919710073002,221.597785891148,249.356482810793,279.866867663406,315.321879840223,357.005788140558,434.889263147449,556.149890301491,683.305339977617,837.969511557113,0,Nebraska,,2020-09-20
2020-10-21,nevada,18.0410112913794,26.3979179541572,34.3475741400051,48.0459206179283,59.2641408339908,70.2825877873747,79.9021325151423,90.7730906163084,100.92798253545,110.708885330752,122.476233514392,135.044694817386,149.221622353653,161.643096393394,176.958134217713,196.369644257959,216.007109297329,245.013713624349,284.239108103245,335.180393728843,436.540940151061,542.651364823817,652.993195653261,0,Nevada,,2020-09-20
2020-10-21,newhampshire,1.32970948884966,2.28980975387972,3.32837558689438,4.62270280486455,6.04353139417498,7.23370836048611,8.88137586559851,9.95796851374901,11.157687788681,12.3365073469117,13.7931651109753,15.2246429255941,16.6430974166774,18.7313256145408,20.7022173116965,22.6995894780902,25.1426690736555,28.1739254116394,32.8334115752271,38.416479210705,48.7498386881796,60.126069211394,76.0518791186444,0,New Hampshire,,2020-09-20
2020-10-21,newjersey,23.8454301230642,32.5965239961069,45.1168650417068,59.2380794255132,72.1969455797067,88.040303655364,101.145908796421,114.103270180186,126.919532934241,140.244404958214,151.558421578023,168.989101232047,188.555044847268,204.463470363738,226.063272615065,248.504699459059,276.72229740146,313.335580007294,352.203480769923,413.204161959126,523.932003198979,641.977147967239,776.297622860341,0,New Jersey,,2020-09-20
2020-10-21,newmexico,6.27118229478352,9.85063764485545,12.8928420916146,17.3840259796089,21.4637479888117,25.6087163794495,29.6547676660636,33.1233024170028,36.7866632054856,41.4213791383368,46.0196934774057,50.9577378396883,56.6797312318597,62.3142801912908,69.3133227336808,76.4964077212509,85.165657086681,96.2624937509205,109.260124585868,127.287204843014,161.122071624661,205.726097146427,259.812700307843,0,New Mexico,,2020-09-20
2020-10-21,newyork,40.8988486670809,54.9631572132219,76.731169718749,114.807328954571,135.701973758127,153.214308484769,178.482027381579,201.368007838318,222.565582738171,244.989188251935,271.652215040974,292.607487823879,322.128259235555,356.297885979813,391.28970908901,431.604777654955,480.881631336644,533.616532974497,606.846004572303,727.734376379688,895.452482717279,1056.67685852696,1272.03766106361,0,New York,,2020-09-20
2020-10-21,northcarolina,84.8436831602204,112.170793520185,150.095778961286,202.056588424167,251.452539884778,288.653849617011,332.571868179797,370.238591843735,408.234009467267,449.260299846638,487.745856269979,532.362249493921,586.156548125368,641.367859656736,707.572801609717,778.752758514889,858.102270545041,973.996642622919,1098.04379252615,1292.75927992024,1704.33377105559,2018.06086241304,2514.06675865203,0,North Carolina,,2020-09-20
2020-10-21,northdakota,26.2562028781919,35.5742546483661,46.6635190315447,65.5552114750608,82.8386573181255,99.8536268999803,112.518866408162,127.986751942684,145.597726022928,165.749209382977,187.835893131871,208.114683396284,228.400053906452,253.101630033176,278.915320307446,318.669776015036,359.018100427952,411.54896621888,477.768798713959,580.354841494053,786.077926685431,1059.17461597818,1316.02602190966,0,North Dakota,,2020-09-20
