fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
1,2021,kyrgyzstan,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-08-01,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2021-01-03,2021-01-09
1,2021,latvia,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1,,2021-08-01,Latvia,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,lebanon,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,,2021-08-01,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,lesotho,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-08-01,Lesotho,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Liberia,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,libya,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,,2021-08-01,Libya,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,liechtenstein,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-08-01,Liechtenstein,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,lithuania,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1,,2021-08-01,Lithuania,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,luxembourg,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2021-08-01,Luxembourg,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,madagascar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Madagascar,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,malawi,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-08-01,Malawi,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,malaysia,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1,,2021-08-01,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2021-01-03,2021-01-09
1,2021,maldives,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-01,Maldives,CENTRAL AND SOUTHERN ASIA,2021-01-03,2021-01-09
1,2021,mali,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-08-01,Mali,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,malta,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-08-01,Malta,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,mauritania,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-08-01,Mauritania,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,mexico,6353,6353,6353,6353,6353,6353,6353,6353,6353,6353,6353,6353,6353,6353,6353,6353,6353,6353,6353,6353,6353,6353,6353,6353,1,,2021-08-01,Mexico,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,moldova,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,1,,2021-08-01,Moldova,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,monaco,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-01,Monaco,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,mongolia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-01,Mongolia,EASTERN AND SOUTH-EASTERN ASIA,2021-01-03,2021-01-09
1,2021,montenegro,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-08-01,Montenegro,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,morocco,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1,,2021-08-01,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,mozambique,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-08-01,Mozambique,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,namibia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2021-08-01,Namibia,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,nepal,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-08-01,Nepal,CENTRAL AND SOUTHERN ASIA,2021-01-03,2021-01-09
1,2021,netherlands,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,746,1,,2021-08-01,Netherlands,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,New Zealand,AUSTRALIA/NEW ZEALAND,2021-01-03,2021-01-09
1,2021,nicaragua,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-01,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,niger,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-08-01,Niger,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,nigeria,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,,2021-08-01,Nigeria,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,northmacedonia,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,,2021-08-01,North Macedonia,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,norway,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,,2021-08-01,Norway,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,oman,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-08-01,Oman,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,pakistan,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,333,1,,2021-08-01,Pakistan,CENTRAL AND SOUTHERN ASIA,2021-01-03,2021-01-09
1,2021,panama,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,303,1,,2021-08-01,Panama,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,papuanewguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2021-01-03,2021-01-09
1,2021,paraguay,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,,2021-08-01,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,peru,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1379,1,,2021-08-01,Peru,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,philippines,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,1,,2021-08-01,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2021-01-03,2021-01-09
1,2021,poland,1953,1953,1953,1953,1953,1953,1953,1953,1953,1953,1953,1953,1953,1953,1953,1953,1953,1953,1953,1953,1953,1953,1953,1953,1,,2021-08-01,Poland,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,portugal,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,1,,2021-08-01,Portugal,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,qatar,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-01,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,romania,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,1,,2021-08-01,Romania,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,russia,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,3288,1,,2021-08-01,Russia,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,rwanda,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-08-01,Rwanda,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,saintlucia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,sanmarino,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-08-01,San Marino,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,saotomeandprincipe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Sao Tome and Principe,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,saudiarabia,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,,2021-08-01,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,senegal,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-08-01,Senegal,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,serbia,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1,,2021-08-01,Serbia,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,seychelles,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-01,Seychelles,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,sierraleone,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-01,Sierra Leone,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2021-01-03,2021-01-09
1,2021,slovakia,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,1,,2021-08-01,Slovakia,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,slovenia,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1,,2021-08-01,Slovenia,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Somalia,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,southafrica,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,3649,1,,2021-08-01,South Africa,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,southkorea,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1,,2021-08-01,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2021-01-03,2021-01-09
1,2021,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,South Sudan,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,spain,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1037,1,,2021-08-01,Spain,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,srilanka,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-08-01,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2021-01-03,2021-01-09
1,2021,sudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,suriname,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-08-01,Suriname,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,sweden,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,706,1,,2021-08-01,Sweden,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,switzerland,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,524,1,,2021-08-01,Switzerland,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,syria,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-08-01,Syria,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,taiwan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Taiwan,EASTERN AND SOUTH-EASTERN ASIA,2021-01-03,2021-01-09
1,2021,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Tajikistan,CENTRAL AND SOUTHERN ASIA,2021-01-03,2021-01-09
1,2021,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Tanzania,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,thailand,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-08-01,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2021-01-03,2021-01-09
1,2021,timorleste,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Timor-Leste,EASTERN AND SOUTH-EASTERN ASIA,2021-01-03,2021-01-09
1,2021,togo,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-08-01,Togo,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,trinidadandtobago,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-01,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,tunisia,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,1,,2021-08-01,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,turkey,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1336,1,,2021-08-01,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,uganda,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-08-01,Uganda,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,ukraine,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1028,1,,2021-08-01,Ukraine,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,unitedarabemirates,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-08-01,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,unitedkingdom,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,6318,1,,2021-08-01,United Kingdom,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,uruguay,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,,2021-08-01,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,us,22540,22540,22540,22540,22540,22540,22540,22540,22540,22540,22540,22540,22540,22540,22540,22540,22540,22540,22540,22540,22540,22540,22540,22540,1,,2021-08-01,US,EUROPE AND NORTHERN AMERICA,2021-01-03,2021-01-09
1,2021,uzbekistan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-08-01,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2021-01-03,2021-01-09
1,2021,venezuela,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2021-08-01,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2021-01-03,2021-01-09
1,2021,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2021-01-03,2021-01-09
1,2021,westbankandgaza,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1,,2021-08-01,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2021-01-03,2021-01-09
1,2021,zambia,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,,2021-08-01,Zambia,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
1,2021,zimbabwe,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,1,,2021-08-01,Zimbabwe,SUB-SAHARAN AFRICA,2021-01-03,2021-01-09
2,2021,afghanistan,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,,2021-08-01,Afghanistan,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,albania,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-08-01,Albania,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,algeria,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-08-01,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,andorra,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-08-01,Andorra,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,angola,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-08-01,Angola,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,antiguaandbarbuda,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-08-01,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,argentina,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,1,,2021-08-01,Argentina,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,armenia,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,,2021-08-01,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Australia,AUSTRALIA/NEW ZEALAND,2021-01-10,2021-01-16
2,2021,austria,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1,,2021-08-01,Austria,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,azerbaijan,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,,2021-08-01,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,bahrain,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-08-01,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2021-01-10,2021-01-16
2,2021,bangladesh,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1,,2021-08-01,Bangladesh,CENTRAL AND SOUTHERN ASIA,2021-01-10,2021-01-16
2,2021,barbados,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Barbados,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,belarus,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,,2021-08-01,Belarus,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,belgium,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1,,2021-08-01,Belgium,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,belize,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-08-01,Belize,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,benin,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-08-01,Benin,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,bolivia,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,1,,2021-08-01,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,bosniaandherzegovina,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,1,,2021-08-01,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,botswana,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-08-01,Botswana,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,brazil,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,6665,1,,2021-08-01,Brazil,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,bulgaria,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1,,2021-08-01,Bulgaria,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,burkinafaso,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-08-01,Burkina Faso,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,burma,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,,2021-08-01,Burma,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,caboverde,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-08-01,Cabo Verde,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,cambodia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Cambodia,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,cameroon,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-08-01,Cameroon,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,canada,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994,1,,2021-08-01,Canada,EUROPE AND NORTHERN AMERICA,2021-01-10,2021-01-16
2,2021,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-08-01,Central African Republic,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,chad,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-08-01,Chad,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,chile,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1,,2021-08-01,Chile,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,china,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-08-01,China,EASTERN AND SOUTH-EASTERN ASIA,2021-01-10,2021-01-16
2,2021,colombia,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,2472,1,,2021-08-01,Colombia,LATIN AMERICA AND THE CARIBBEAN,2021-01-10,2021-01-16
2,2021,comoros,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-08-01,Comoros,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
2,2021,congo,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-08-01,Republic of Congo,SUB-SAHARAN AFRICA,2021-01-10,2021-01-16
