dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-10-10,iowa,78522.0371516172,79320.2889076369,80005.3785290764,81050.74915284,81916.1865546964,82600.3704365764,83300.5619978154,83992.067381407,84575.3360547971,85086.8675434193,85761.5244982587,86490.0039016547,87063.2089732122,87717.5514642947,88434.9439208769,89228.280140331,90199.7164532992,91328.0973975218,92711.3563151633,94634.4132620226,97547.2998347823,100202.267183453,103882.359167531,0,Iowa,,2020-09-13
2020-10-10,kansas,50395.8660861777,50717.6293565514,51047.6158503498,51486.7596875597,51865.4561732417,52147.938236819,52451.6531451601,52730.3205093013,53015.239003363,53327.9546931269,53651.5754156548,53899.2711784886,54183.3413907239,54551.5356924104,54920.633368375,55323.5231573881,55726.9813360849,56275.3974045529,56962.2754597041,57853.9110741053,59308.1942347463,60961.2344135057,63453.4403781891,0,Kansas,,2020-09-13
2020-10-10,kentucky,60979.8650423114,61782.9504031624,62769.5384135845,63986.8486766125,64823.3474502458,65518.3134113963,66301.8954553913,66925.5204404071,67646.4482263981,68442.6874162848,69236.1814980558,69880.6937138425,70586.7028236091,71447.1303255082,72460.1016960145,73326.1522239237,74544.3777398481,75758.9842142534,77348.545568635,79608.7646066176,83545.2650804069,86884.7502537366,94018.164061837,0,Kentucky,,2020-09-13
2020-10-10,louisiana,162308.317772534,163264.877886977,164196.782272582,165585.788051849,166538.937084127,167434.884287818,168228.555391295,168899.239539749,169668.494845313,170463.202044318,171243.237870549,171996.44955358,172733.989392436,173589.244467471,174547.892371089,175699.383792973,176729.82974667,178094.854194084,179619.569829475,181978.021929303,185786.03226793,190509.551029072,195850.862466319,0,Louisiana,,2020-09-13
2020-10-10,maine,5034.90351228489,5075.80895749499,5106.03611663749,5156.94375706952,5196.63331235315,5230.32263559559,5262.25928025272,5292.25007639083,5322.63275983723,5351.55808227601,5377.57178791306,5410.41785957068,5448.13077083143,5483.06275054769,5527.25424283526,5573.04505146422,5630.0873001499,5696.11067992523,5767.0515269591,5874.39380349898,6031.65154731392,6235.80040871068,6405.27836594332,0,Maine,,2020-09-13
2020-10-10,maryland,119590.839950694,120254.152900958,121040.990138055,122068.178894889,122809.590250418,123446.826032715,124005.009506669,124587.379294763,125184.927704128,125693.106594605,126211.396673888,126900.796056514,127497.602918625,128223.503974052,128877.601561377,129530.224751971,130320.429886209,131354.975729764,132548.531634607,134460.845484059,137684.853970552,140853.226539277,146329.224129024,0,Maryland,,2020-09-13
2020-10-10,massachusetts,127100.686892337,127515.01497797,127942.578214138,128594.2076033,129113.108556327,129561.523369451,129906.260039686,130274.024476936,130603.322723247,130986.394113307,131308.321443392,131635.948202301,132099.35743582,132549.67669911,132996.813300475,133488.258801167,134045.113223096,134763.383195046,135621.901074056,136887.994155684,138822.144688831,140373.632271043,142938.87103871,0,Massachusetts,,2020-09-13
2020-10-10,michigan,126862.150818673,127752.50428099,128810.386921007,130060.562941581,130840.713556061,131546.292067208,132198.79292231,132773.550184515,133426.368012429,134048.557548908,134817.66699282,135489.378671957,136172.529452214,136994.122243515,137754.615844375,138724.303672035,139804.660729029,141138.758217073,142617.585150247,144689.722774893,147778.669480535,151766.735644522,156508.505752495,0,Michigan,,2020-09-13
2020-10-10,minnesota,87698.2429357643,88240.3303400047,88976.5874982573,89733.5075483061,90365.5297956901,90976.967614218,91556.1847478898,92039.2134297514,92615.9094880077,93165.7731839987,93652.1142592199,94269.9061003213,94787.5371826821,95350.2248601787,95943.4272630639,96620.9041866767,97502.5549778227,98591.2107928091,99804.4726168791,101522.290595313,104575.7588229,107719.209247462,112397.581981734,0,Minnesota,,2020-09-13
2020-10-10,mississippi,92369.45226149,92832.4454683252,93409.4282111464,94094.8967133407,94677.7832387957,95108.4608988146,95532.307813162,95940.3173984111,96357.9173840041,96671.1960710939,97051.9470710195,97533.9839043331,98019.36314474,98480.8787755842,99044.8288124298,99672.9776220661,100213.58553055,101083.192861691,102129.943294307,103766.494052044,106373.644079203,108663.145315285,112023.613235933,0,Mississippi,,2020-09-13
2020-10-10,missouri,117628.914133179,120092.505893252,122308.396331798,124930.064755995,127066.922097238,128970.931911499,130718.135770347,132689.88893986,134742.938940858,136587.21344352,138380.159533441,140355.185706661,142275.70393075,143935.518290198,145972.306567674,148307.632838593,150663.062510242,153950.005558885,157605.634024483,163530.099402877,173266.504265526,183928.03571229,198769.136442932,0,Missouri,,2020-09-13
2020-10-10,montana,9734.16314737069,9865.53366707828,10003.7018762974,10217.8691436753,10355.3276974485,10469.9463743941,10601.7285652804,10743.6622436553,10879.7169061121,11020.6736874419,11164.4165442775,11353.6706361338,11506.1681811574,11664.0841092613,11847.0255087036,12055.3066741542,12280.222668911,12487.8835472993,12766.7474481297,13225.3087555603,14001.8184989651,14790.0647989781,16781.4838996527,0,Montana,,2020-09-13
2020-10-10,nebraska,40058.5641205538,40539.6268739599,40820.8836063577,41320.0595505594,41697.9883985909,42055.8175308003,42391.1191102305,42706.3875601844,42970.1656956352,43221.2300245128,43501.851163645,43845.4853926318,44222.367725163,44647.0904500498,45091.7955848549,45497.8129010449,46086.6599449888,46722.9090697721,47474.9632711578,48493.002210968,50189.3443787061,51680.1081944706,53406.5734564646,0,Nebraska,,2020-09-13
2020-10-10,nevada,75298.4787804849,75603.6309526119,75927.9338975424,76416.414721629,76781.1250298021,77059.7341581263,77287.2646526875,77534.7671494289,77810.6674363603,78094.7883187046,78344.1097972472,78577.9577024959,78907.8682497158,79241.6574918847,79616.0986247662,79989.9415727595,80401.4563850751,80872.0132407428,81525.6000489652,82293.108101129,84033.2648133865,85339.2065095497,86850.1698203779,0,Nevada,,2020-09-13
2020-10-10,newhampshire,7938.16431532528,8000.75223996985,8041.74074493093,8108.52203119578,8162.32254099304,8201.40984841781,8237.52863960615,8281.97940686017,8324.63022554091,8357.42571760493,8395.73222533985,8437.2722548924,8489.29424632033,8536.97644061712,8591.05233036729,8657.65570834205,8719.81891927895,8787.60188428686,8898.37559622792,9022.82171788347,9235.3483977475,9392.38363226061,9616.18243542855,0,New Hampshire,,2020-09-13
2020-10-10,newjersey,198737.337358808,199435.994298998,199895.100237487,200365.305308794,200845.825516841,201281.400883853,201640.31381886,202011.358164937,202415.217388554,202826.476052454,203163.388869678,203532.992786261,203908.474125531,204389.615405013,204855.767493369,205312.421298787,205926.645729045,206697.983014645,207549.178410243,208562.277051582,210313.375904827,212606.227171304,214826.178429899,0,New Jersey,,2020-09-13
2020-10-10,newmexico,27333.3177750789,27476.2195863309,27593.6087121794,27758.1888014111,27907.6586601551,28011.9897882781,28129.173446685,28228.244263865,28324.1162104115,28428.6146126421,28539.9603327735,28631.2435148266,28731.4020174491,28839.0771915925,28990.3475387172,29139.9739474881,29310.6355550611,29533.390940739,29826.6425118752,30135.3265240516,30656.0536172567,31101.6346531632,31832.6342821164,0,New Mexico,,2020-09-13
2020-10-10,newyork,448362.411830569,449533.310591119,450252.803623077,451616.970860747,452612.899473233,453380.823084162,454091.250601967,454876.44593252,455522.025790787,456232.402100833,456907.757352512,457538.419166377,458193.721066569,458888.794338503,459630.2914102,460746.263497896,461743.302031918,462860.203959513,464565.469420699,466917.182875214,470516.210133584,474669.684595459,479691.715838447,0,New York,,2020-09-13
2020-10-10,northcarolina,192615.814537129,194501.438356044,196338.869636961,198646.789951629,200065.53341264,201231.079727543,202671.85815603,203970.938518586,205378.908577787,206574.82315594,207818.94126853,208948.900627092,210199.338585631,211348.460401403,212923.19569122,214413.003341928,216672.241517828,219148.793317924,222026.520378998,225366.109067645,231704.436822899,238672.034519029,247078.875435009,0,North Carolina,,2020-09-13
2020-10-10,northdakota,18450.5898688029,18989.0502127649,19583.9285533546,20310.3256484807,20893.248615031,21462.2703139482,21970.5568563078,22483.608287937,22909.4681047528,23412.7608952551,23943.5170350438,24423.395019415,25044.3167811937,25625.5622080273,26380.8397705034,27101.8281963282,27916.8004875429,28987.6345831431,30264.737443924,31981.7606394575,35030.3930731293,37905.5880412658,43549.8742768529,0,North Dakota,,2020-09-13
2020-10-10,ohio,144228.913531784,146062.692015837,147179.374731971,148811.955990449,150240.698077922,151347.838479347,152412.333062384,153468.159400545,154574.391528892,155608.600486225,156606.889047736,157873.755356129,158904.049029669,159998.523016078,161155.088673534,162394.212784232,163983.251574949,165600.563554005,168162.32035755,171351.144338432,175360.62182271,181438.095487587,187716.843010312,0,Ohio,,2020-09-13
2020-10-10,oklahoma,75039.133319943,76024.5767420534,76996.1142666466,78483.7023597425,79567.767927695,80453.5304945536,81336.246477316,82282.4336956069,83090.0160289663,84010.1759037284,84908.6139463837,85699.66991273,86484.4675640542,87462.9992991696,88394.2127723416,89638.4800882007,90876.7113030901,92609.3579830947,94349.5350674099,97696.0792464216,102515.249106158,106371.13255358,110356.108351272,0,Oklahoma,,2020-09-13
2020-10-10,oregon,30598.1798028132,30787.5405008966,31020.0154181579,31357.0989306673,31630.5713056725,31883.7818828732,32087.7905019089,32276.0951578056,32445.4010847214,32636.6451148889,32843.618962339,33044.6605430733,33286.2834577308,33515.8005156712,33733.5182987235,34016.4687318152,34320.5048030312,34671.0821476179,35156.0768617687,35848.8397090537,37020.0382529256,38038.5181293385,39150.6783904069,0,Oregon,,2020-09-13
2020-10-10,pennsylvania,151457.896717437,152270.658102093,152910.604254081,153763.391951922,154585.289502994,155202.183645344,155784.236779407,156301.375459554,156778.151161848,157308.584650273,157989.864892292,158438.885446843,159021.236625543,159784.670820009,160417.359645365,161170.574659977,162034.009401081,163016.215408443,164105.755191004,165983.823924977,168742.364745229,171513.232449435,175371.259047349,0,Pennsylvania,,2020-09-13
2020-10-10,puertorico,39753.8509589205,40148.2977035347,40597.2835186654,41249.5579153321,41811.8306868337,42209.8323606184,42597.684171348,43040.0400134986,43472.2484845017,43872.273511515,44217.9155684691,44534.602442985,45037.1832242904,45502.6981393983,45934.7780545977,46530.8358271618,47199.4049578101,47901.3371137957,48728.3420996094,49738.9262626073,51688.5109637438,53153.6963935544,56309.9506391935,0,Puerto Rico,,2020-09-13
2020-10-10,rhodeisland,23256.2252831726,23317.4017929379,23384.7208896189,23477.0601165431,23550.7079912229,23628.1824947008,23691.6843855677,23760.8720763655,23817.0362712776,23875.2641843001,23936.3873675287,23996.3166549211,24057.1372735587,24118.2153550006,24187.3777515822,24273.5334930914,24376.2157272902,24470.0209922085,24608.0956559088,24794.7237867933,25076.429676747,25390.6675939185,25841.9875717558,0,Rhode Island,,2020-09-13
2020-10-10,southcarolina,142562.593457725,143865.170024773,145468.10569954,148340.219882693,150774.132281862,152337.857787891,154210.965286421,155742.724929541,157374.957029297,158760.952099066,160232.746429421,161744.922022244,163417.72546968,165290.12665299,167497.138050373,169584.482652702,171663.039364032,174467.963649361,177864.338794212,182532.219541797,190359.767256849,199437.210050187,210627.355972321,0,South Carolina,,2020-09-13
2020-10-10,southdakota,18181.7448389878,18597.3756910899,18902.2925340224,19289.8174905295,19596.3397167957,19915.3455663893,20165.2581823391,20460.8798921986,20724.6615126417,20988.2157604468,21252.3432247746,21546.487021716,21900.7929941012,22232.7526872905,22658.6550430498,23102.0584312824,23536.2819291629,24104.3698991766,24790.4132635557,25908.7933454112,27458.3003071963,28893.3843714852,30552.6037866286,0,South Dakota,,2020-09-13
2020-10-10,tennessee,178406.750101118,179970.7440864,181463.869087391,183335.038618499,184871.111694002,185767.478266381,186839.137545176,187880.274492003,188969.234913905,189936.552623225,190968.63886062,192155.679017943,193298.43573309,194637.213400923,195978.054020028,197543.526306526,199021.158716034,200888.295840698,203615.348848266,205871.364189415,210807.399504357,215974.835974308,225618.034651874,0,Tennessee,,2020-09-13
2020-10-10,texas,710744.374107115,715126.203639129,719416.778406627,724469.519422716,729419.990441878,733081.600387041,736731.891239912,740225.835865381,744125.605927242,747521.921439424,750291.154808231,753560.515246508,756657.521222523,760579.343940167,764976.220737808,769697.052134482,774551.836365976,779840.195546261,788330.965448021,798614.557421788,812387.438169433,827583.433249721,845055.036965147,0,Texas,,2020-09-13
2020-10-10,utah,61255.1927554112,61981.5218081875,62609.8442925539,63543.871083853,64342.9681600579,64889.285099993,65551.309515963,66019.5478960582,66572.4080646555,67136.136547729,67680.0312918628,68299.9691120996,68865.7220258344,69566.0559548219,70161.6601518842,71084.3672662614,71850.7206462317,72948.1247479211,74144.8347897382,76062.0778731773,78999.7541786656,82150.8129065671,86095.4373745503,0,Utah,,2020-09-13
2020-10-10,vermont,1717.72973671836,1724.84419039911,1731.34003516144,1740.68632220754,1748.50912098761,1755.39625425638,1761.82341588534,1767.11348586415,1772.60192470452,1778.27257440491,1785.59706568906,1791.17675654687,1797.20506526862,1804.53185278779,1811.4706372673,1819.7870391762,1831.03352596993,1841.08940373063,1855.69403475937,1878.59871889888,1908.0996779265,1940.83400618883,1991.95668083934,0,Vermont,,2020-09-13
2020-10-10,virginia,140539.07316244,141647.061362941,143117.458697515,144798.38583466,146013.715720689,147113.009794132,148234.277462328,149254.557240946,150280.320411629,151143.214902176,152131.730138127,153396.805087337,154702.945386043,156141.967476233,157276.360215101,158926.68589637,160609.572028789,162485.519602933,164845.218345108,167629.03883378,173250.60382708,177831.613504648,183239.559442121,0,Virginia,,2020-09-13
2020-10-10,virginislands,1249.45841221319,1256.68710936216,1264.5859504389,1275.65791510058,1283.32096794902,1289.47623245311,1295.67821127882,1300.96326568569,1306.90760013407,1313.02372473401,1318.8518572516,1324.6867163772,1330.13307385855,1336.89209143699,1344.33619242256,1352.74098759902,1364.16390529116,1375.63904381988,1389.57459620921,1406.97306462054,1438.27945882779,1463.76585965482,1504.20820073748,0,Virgin Islands,,2020-09-13
2020-10-10,washington,82641.4411745858,83197.1197105404,83738.9178718131,84530.5870238951,85071.6496373113,85614.495785885,86065.1687068038,86535.3340975856,86983.9244157351,87395.1286184247,87834.2202704804,88230.8696537594,88763.2097039485,89261.6570868179,89804.2259681501,90488.4939638191,91053.5805146811,92047.4006400147,93186.4262324658,94558.7554930628,96550.8727459165,99363.3702203496,102508.21406959,0,Washington,,2020-09-13
2020-10-10,westvirginia,14068.9573654304,14365.079848643,14739.7529111128,15136.5300618186,15463.1124393685,15746.8538440954,15994.1869481558,16219.2763748547,16467.9755631876,16727.678233817,17021.8640811185,17271.2148107785,17587.2968499793,17856.5960207465,18180.777259128,18633.3937770848,19032.5162476923,19566.3415377586,20168.0861064243,21052.8244821211,22630.5736729098,24141.291994226,25940.4553723385,0,West Virginia,,2020-09-13
2020-10-10,wisconsin,99754.4097761846,101776.739083416,103921.731705557,107251.784861725,109318.953015616,110918.520187933,112674.394749484,114231.254054674,115664.603867142,117203.352330708,118912.662514926,120506.754582025,122019.297836068,124034.33988422,126028.756414257,128117.408382565,130596.000526509,133132.911834615,136989.385176875,141563.745461446,151367.335412183,158821.111344465,170630.483400358,0,Wisconsin,,2020-09-13
2020-10-10,wyoming,4620.90462081089,4684.41872539204,4765.03859539799,4846.01809815993,4907.34051896521,4966.91565868661,5018.7851036756,5068.97053646184,5129.77601398776,5186.94233799316,5235.32790261698,5285.0185324747,5354.79985958367,5412.47348934496,5491.57530031975,5566.81421587222,5648.89687527852,5757.27906602902,5890.3853542213,6085.27288032986,6391.52613512372,6703.22483521311,7159.25505872305,0,Wyoming,,2020-09-13
2020-10-11,alabama,145222.334800104,146579.345764548,147829.026788837,150072.512982006,151503.84207193,152653.518401242,153654.709837877,154821.951226604,155653.905434347,156655.517914596,157756.518547177,158813.60152244,160026.185433845,161142.9315366,162583.303587494,164221.764037046,165726.166758301,167560.436526683,169625.998973694,172717.971125796,177906.355331554,181747.368784247,186860.498921254,0,Alabama,,2020-09-13
2020-10-11,alaska,6781.31218521325,6901.0751001424,7049.46443431493,7181.99367352477,7300.12102069074,7405.79653916013,7499.99256157384,7580.10450486061,7690.36467647123,7779.25151297854,7880.70357881734,7981.46333457969,8098.65086810281,8221.17116256762,8370.0437252145,8537.74491257464,8708.88676473718,8909.61271108908,9164.80492302875,9572.12528163337,10252.4509751871,10793.623748217,11728.5015512615,0,Alaska,,2020-09-13
2020-10-11,arizona,210858.116580079,211365.665347854,211832.178688802,212602.685429993,213198.482238151,213636.396472202,214077.609116842,214503.792145231,214869.689317539,215250.846631921,215689.238755762,216119.115444497,216658.174551438,217145.696247389,217596.120081256,218190.051925877,218927.469305765,219691.861654925,220732.461848585,222115.345115614,224456.37105839,226625.164450456,229260.942713791,0,Arizona,,2020-09-13
2020-10-11,arkansas,75837.5783527284,76761.4377018696,78074.7205882068,79747.1404907527,80754.5867558864,81696.0849039448,82745.2226980385,83655.8319846781,84599.8548970676,85531.0795044369,86517.3040468802,87615.5081936208,88352.77536953,89577.3331203457,90717.8961192701,91834.0407446508,93421.3607858293,95064.3864259988,97507.5642693922,100338.809336618,104846.3619,109612.645967753,116147.261782774,0,Arkansas,,2020-09-13
2020-10-11,california,779859.807463293,783463.4476176,786753.57713752,791588.065095464,795359.39880516,797822.597787544,800925.447245392,803139.618215406,805798.274536744,808790.996179338,811890.911909186,815052.325292867,817605.729301411,820489.591944996,823872.761001236,827159.221527798,831088.414729664,835897.083524229,842268.708864869,849085.632940981,863006.350674846,874497.332216754,888063.349153743,0,California,,2020-09-13
2020-10-11,colorado,63228.2548054992,63728.4624785296,64220.6761447551,64791.6143189725,65240.9639942694,65666.8585529009,66029.0778693742,66353.4509088364,66722.6277566466,67023.6713688267,67399.6771941487,67752.8513241502,68095.8841407914,68546.648919728,69055.8228118813,69518.5653396763,70013.7106408749,70762.1985162235,71620.3532484565,72696.3528091512,74381.2199964434,76568.2359061992,78115.4721137819,0,Colorado,,2020-09-13
2020-10-11,connecticut,54965.9463143956,55080.8819464006,55210.5123063896,55407.0866077864,55519.7357953591,55635.712545154,55744.024170387,55843.2001740414,55960.9091291709,56066.2548011443,56184.548353466,56278.7110667318,56379.3691136686,56493.9895617396,56628.6733143283,56757.3486658892,56913.8478401118,57106.74527064,57336.4294384269,57686.144797894,58210.7183004561,58604.6509477237,59276.1561566016,0,Connecticut,,2020-09-13
2020-10-11,delaware,19484.9361839833,19608.3598205579,19733.7757281738,19896.5099080664,20010.2605462841,20141.4828727926,20262.0870972441,20375.3778060306,20485.4705765479,20590.8658000829,20701.2939464263,20813.5019480523,20902.8464522362,21029.629754881,21162.5361074071,21320.6870216234,21484.7873654251,21697.9747572765,21997.2747694623,22358.9352068805,22993.4347123445,23534.8328996465,24289.131699839,0,Delaware,,2020-09-13
2020-10-11,districtofcolumbia,14848.850333839,14894.3679595861,14943.7518123401,15030.2807074681,15096.1608032235,15150.0205527982,15194.0903194259,15236.1231812688,15277.2206109632,15322.1392828219,15364.4851659872,15409.4187907922,15457.2969506899,15517.4134743929,15576.8317310236,15635.5413109635,15707.622279822,15785.2004676917,15897.2462372515,16032.2377901546,16266.7851110513,16550.1200163074,16794.1335610162,0,District of Columbia,,2020-09-13
2020-10-11,florida,681658.174068489,684180.846072207,688128.04005502,692620.810388017,696227.073032558,698970.555873814,701222.027803642,703685.45371684,705866.99431526,708374.318423986,710865.687797675,713362.612483101,715550.996089771,718274.390615471,721643.831618816,725216.451679773,729313.341539302,733236.971974776,738524.736392628,745465.053442538,755014.419656625,765939.132631646,778779.436663648,0,Florida,,2020-09-13
2020-10-11,georgia,304597.981160515,306932.627819637,308603.501703011,311359.941026425,313461.969777875,315362.976370198,317136.773355673,318790.447145929,320148.122044337,321444.003365895,323113.627471126,324493.576960973,326008.31881181,327777.096251452,329588.331342224,331483.753640993,334276.134081502,336859.674326066,340532.790785217,345336.156828023,352927.566724016,359659.364031033,368801.693952727,0,Georgia,,2020-09-13
2020-10-11,hawaii,11407.2349458687,11549.3356826248,11703.2843010328,11927.1127571977,12100.8923462341,12254.7943431696,12391.4015695252,12547.116083896,12701.2112740765,12837.1003823633,12945.6168235208,13084.2089934151,13220.1008554115,13385.4221455656,13598.6957081646,13789.479077044,14027.0808198497,14302.3438596368,14717.2067940368,15224.4755724111,16167.8330010585,16851.4099969582,17995.6826151237,0,Hawaii,,2020-09-13
2020-10-11,idaho,37246.0128956657,37579.6429139563,38058.7374786967,38605.5573908341,39033.5061354677,39389.1441579825,39678.5078219839,40016.0916948151,40311.3546974765,40598.9165886403,40922.9886170624,41294.37387906,41612.7430324892,42021.0377919279,42452.5792668869,42944.8917193383,43545.1411766989,44246.4517989668,45084.9053286065,46187.3512585671,47630.1732964048,49194.6762077238,52045.8161790093,0,Idaho,,2020-09-13
2020-10-11,illinois,273196.619317565,275514.269337233,277602.698132058,279954.58715256,281852.094718328,283532.776371778,285123.213569606,286629.239587058,288152.735673544,289540.117447719,291079.605870883,292658.450950955,294446.686258138,296500.271395584,298169.338781338,300175.533745445,302479.198151822,305341.602750032,308465.678478992,313518.333984972,321563.850701765,328528.335825689,339933.915793057,0,Illinois,,2020-09-13
2020-10-11,indiana,113058.092047277,114509.173291181,116249.296998689,118480.178416833,120187.766966249,121491.500876701,122658.813428306,123961.637582463,125140.116668748,126445.53446528,127588.750791553,128721.168590886,130043.052275179,131304.15809302,132762.819303987,134617.17644738,136469.674328409,138659.509136962,141646.907892157,145019.391288094,150925.53193194,156348.721297648,164856.047440443,0,Indiana,,2020-09-13
2020-10-11,iowa,78535.5794658589,79386.3253369501,80119.4889078158,81177.8461462683,82012.7627152541,82733.5588486401,83466.2528665329,84157.7146109627,84789.7107943892,85347.5007010393,85994.4465496954,86718.0037200483,87345.5571701555,88001.1186406353,88753.4075733392,89577.0929418223,90542.7393992877,91699.8337248743,93176.1767398251,95268.5239019875,98082.6706838254,101088.287240566,104945.42771517,0,Iowa,,2020-09-13
2020-10-11,kansas,50417.0736245223,50770.676823965,51085.8769430292,51532.912752101,51906.5195664256,52208.2982463949,52526.033179288,52801.0617387987,53098.3267834878,53407.777306421,53737.7498605912,54012.0721986219,54301.2467465086,54683.3799501627,55073.8749317971,55458.8150706249,55889.1952929361,56477.4910008493,57158.8646077848,58063.1739072925,59576.1236260449,61377.2646623498,63938.9123541329,0,Kansas,,2020-09-13
2020-10-11,kentucky,61039.7742829186,61887.9774040722,62860.9105909843,64129.8654875698,65005.3766016237,65702.8988168281,66465.5479253669,67140.3657214152,67895.2163926936,68668.9551408462,69504.9781802829,70178.9178934329,70920.6435403622,71799.2888835531,72874.5879569408,73777.2715784234,74982.7561402178,76350.8605874108,78018.415357246,80274.2129086738,84440.926496823,88054.1110341427,94939.146338175,0,Kentucky,,2020-09-13
2020-10-11,louisiana,162437.529544308,163354.305503196,164314.305771341,165716.875205323,166734.184483878,167639.768965997,168435.438038383,169167.16723253,169946.159593365,170765.527623757,171532.181330552,172341.574749452,173114.659347654,173974.391482255,175022.202997973,176101.323256243,177247.015429464,178624.366838365,180124.306145853,182784.882897155,186603.730101877,191617.553299107,197039.694050855,0,Louisiana,,2020-09-13
2020-10-11,maine,5037.3495122406,5078.12528806889,5111.1894400554,5164.26890257611,5201.40903709088,5240.28828200363,5272.76168558095,5303.50750385679,5335.68494555649,5362.18140538959,5391.06923563235,5423.34605368157,5461.05069311708,5499.53223829668,5543.2375411563,5592.39893274967,5650.32940038278,5719.14035852738,5793.26941010464,5904.95586415196,6073.83677338002,6282.81990590314,6450.71693300779,0,Maine,,2020-09-13
2020-10-11,maryland,119671.198903178,120318.786810295,121147.037149537,122165.332446805,122929.902160289,123609.84223228,124170.739959399,124764.941309157,125381.788912225,125928.249829766,126445.70897461,127134.573902346,127790.140953692,128524.38438889,129179.106666017,129855.385839649,130683.335152237,131773.82097499,133014.90830663,134967.845105886,138442.308599944,141581.211224887,147327.632084595,0,Maryland,,2020-09-13
2020-10-11,massachusetts,127166.039577022,127564.051914712,127995.097666383,128656.81297137,129202.123762768,129649.007354927,130040.884773365,130390.952032623,130720.205015976,131135.73294087,131447.312611335,131807.860453888,132271.458874837,132723.684460275,133180.76774587,133718.051141544,134294.505508752,135012.576861432,135905.497919956,137218.865804875,139286.579280012,140980.897966472,143415.186867253,0,Massachusetts,,2020-09-13
2020-10-11,michigan,126892.905301163,127876.677859673,128939.337514218,130202.128097794,131001.189214681,131718.725772863,132391.900815973,132971.706338669,133689.442980847,134312.922065104,135102.200006033,135781.890664049,136473.965031812,137399.004018497,138146.272866769,139116.160263257,140216.537424062,141593.623467803,143231.451405283,145390.713348627,148671.614297196,152692.327903325,158100.541346037,0,Michigan,,2020-09-13
2020-10-11,minnesota,87735.7716522369,88317.2007950704,89021.7615805243,89844.1965977857,90482.4946159143,91087.9082455899,91681.011897578,92153.4192657526,92790.1536181977,93325.322432675,93850.0184890269,94471.4366183873,95016.8992987446,95638.1218909598,96194.0120593026,96910.3740535933,97832.9220367251,98974.7945640518,100228.026856046,101958.607382856,105339.70083871,108557.893571062,113234.409845053,0,Minnesota,,2020-09-13
2020-10-11,mississippi,92415.4083496072,92861.6861143982,93448.1835316893,94171.0009141951,94746.6721271348,95208.6397966187,95632.0248882293,96065.67277824,96461.516176101,96812.9155380399,97184.3044350147,97669.755067261,98201.5839206209,98678.457137065,99217.8345467571,99923.9356976489,100438.190758556,101327.387313775,102410.138287823,104092.184029535,106780.325473165,109319.000278054,112578.784443156,0,Mississippi,,2020-09-13
2020-10-11,missouri,117811.406416135,120347.93725261,122701.874436269,125288.809636421,127565.053758353,129483.694756584,131376.940667489,133456.480156051,135621.703496629,137488.751080117,139335.92317538,141398.54033597,143281.127208511,145189.280814028,147242.582645921,149835.546080852,152155.238392163,155557.563961731,159482.76929104,165815.10575687,175844.15211727,186831.570479347,202125.884425496,0,Missouri,,2020-09-13
2020-10-11,montana,9739.19640474996,9876.27218964968,10025.9104620095,10239.3247861595,10382.8006980195,10499.6747188302,10633.282116825,10778.4350321855,10915.8734031482,11070.1556563804,11216.2239902746,11397.2191552275,11553.9773298619,11723.5734860501,11912.1060931463,12122.6405529683,12369.792452836,12583.7048002089,12889.6025325427,13321.490216248,14156.8190885718,15024.7338403328,17008.9607534312,0,Montana,,2020-09-13
2020-10-11,nebraska,40088.4790180906,40583.5211227221,40883.4280641239,41393.7817752977,41787.6061855138,42137.263644666,42480.7544274436,42794.0048190086,43087.2786082054,43351.0074353656,43633.6533609243,43992.9853111617,44387.9640703035,44817.0219973957,45286.694000706,45701.7339548481,46300.5325575659,46962.563133233,47740.4515614715,48814.1556149253,50616.6415737506,52141.1614054885,54057.2436523214,0,Nebraska,,2020-09-13
2020-10-11,nevada,75328.5349219578,75640.1545494501,75975.7053325035,76472.0680116351,76852.7346206534,77138.668564006,77369.4161075149,77620.3375128576,77905.1608962142,78205.7293694813,78467.0690939723,78709.5265496176,79045.4357410921,79403.5360233703,79788.0376519175,80146.6682710206,80581.6152753538,81104.2565613571,81758.1133642365,82565.5101041482,84320.4695912515,85649.2444118589,87291.6380993432,0,Nevada,,2020-09-13
2020-10-11,newhampshire,7942.31073985591,8004.86610025738,8049.47201612869,8118.41271325624,8171.8991107912,8211.47358905234,8251.42345633098,8297.90573759223,8338.76554508612,8372.68424135672,8414.67737600918,8456.99285192244,8509.41528557769,8553.77132889166,8613.88778114836,8682.90262813819,8746.68581707215,8818.57147677119,8930.04149447064,9066.43437491127,9282.93054976396,9454.34272917795,9684.01508634892,0,New Hampshire,,2020-09-13
2020-10-11,newjersey,198787.467080377,199477.252885208,199953.346854409,200446.274393883,200916.773979513,201374.579229075,201740.25749689,202120.539647241,202537.630553127,202954.058743821,203313.252583359,203700.880854678,204099.695434165,204566.053160482,205050.438186292,205553.609454183,206159.940644059,206955.516513022,207838.824415515,208920.240667546,210727.309513583,212993.232164885,215397.537065159,0,New Jersey,,2020-09-13
